bike,bike,-0.13545    -0.40704     -3.1869    -0.41143
bike,bike,-0.13329    -0.37087     -3.0252    -0.41163
transition,bike,-0.37117    -0.39753     -1.7118    -0.19692
transition,bike,-0.55624    -0.45465     -1.6377    -0.18554
bike,bike,-0.041058    -0.53952     -2.2971    -0.47819
bike,bike,-0.040875    -0.58774     -2.3011    -0.45967
bike,bike,0    -0.62491     -2.6189    -0.56188
bike,bike,0    -0.63932     -3.2136     -1.0784
bike,bike,0    -0.65829     -2.7183    -0.98026
bike,bike,0    -0.65839     -2.6693    -0.98228
bike,bike,0    -0.67065      -2.555     -0.9525
bike,bike,0     -0.6942     -2.1501    -0.90163
bike,bike,0    -0.62556     -2.4115    -0.88854
bike,bike,0    -0.62712      -2.477     -0.8965
bike,bike,0    -0.66797     -2.8232     -0.9629
bike,bike,0     -0.7059     -2.8088    -0.98507
bike,bike,0    -0.71046     -3.0268     -1.0279
bike,bike,0     -0.7295     -3.0743     -1.0434
bike,bike,0    -0.73521     -3.8299     -1.1997
bike,bike,0    -0.70313      -3.586     -1.1482
bike,bike,0    -0.68944     -3.5799     -1.1472
bike,bike,0     -0.7111     -3.2391     -1.1314
bike,bike,0    -0.70952     -3.2085     -1.1243
bike,bike,-0.0027488    -0.64792     -3.0333     -1.0325
bike,bike,0    -0.66312     -2.5709    -0.94188
bike,bike,0    -0.66923     -2.2824    -0.90315
bike,bike,0    -0.65226     -2.3981    -0.90463
bike,bike,0    -0.66562     -2.4388    -0.90319
bike,bike,0    -0.66568     -2.4125    -0.93478
bike,bike,0    -0.70691      -2.535    -0.96053
bike,bike,-0.027167    -0.60404     -1.9204    -0.18955
transition,bike,-0.32443     -0.3985     -1.7774   -0.039783
transition,bike,-0.4071    -0.39673     -1.5801           0
transition,bike,-0.412    -0.39207     -1.6889           0
transition,bike,-0.40678    -0.39151     -1.6251           0
bike,bike,-0.069916    -0.58326     -1.5661    -0.11315
bike,bike,-0.0043044    -0.66576     -1.7662    -0.68268
bike,bike,-0.001996     -0.6685     -1.9373    -0.74398
bike,bike,-0.0034652    -0.66007     -2.0185     -0.7676
bike,bike,-0.0078194    -0.62699     -2.2983    -0.81925
bike,bike,-0.028043    -0.55164     -2.1494    -0.22323
bike,bike,-0.030783    -0.54042      -2.514    -0.26324
bike,bike,-0.0324    -0.52032     -2.6322    -0.28391
bike,bike,-0.033678    -0.55335     -2.7753    -0.27479
bike,bike,-0.030917    -0.51324     -2.6151     -0.2975
bike,bike,0    -0.64135     -3.2597     -1.1722
bike,bike,0    -0.70419     -2.8311     -1.1755
bike,bike,0     -0.6157     -3.1782     -1.1906
bike,bike,0    -0.62841     -2.9926     -1.0499
bike,bike,0    -0.70779     -2.7721    -0.97504
bike,bike,0    -0.72039     -2.6606    -0.95415
bike,bike,0     -0.7388     -2.5337    -0.93307
bike,bike,0    -0.73074     -2.5755    -0.93379
bike,bike,0    -0.74062     -2.6235    -0.96204
bike,bike,0    -0.37915     -2.9732      -1.168
bike,bike,0      -0.366     -2.7975      -1.139
bike,bike,0    -0.30016      -2.675     -1.2526
bike,bike,0    -0.71299     -2.0608     -0.8787
bike,bike,0    -0.71315     -2.0334    -0.87433
bike,bike,0    -0.66357     -1.9306    -0.94883
bike,bike,0    -0.66143     -1.9882    -0.92453
bike,bike,0    -0.65012     -2.0037    -0.94587
bike,bike,0    -0.70226     -1.8779    -0.85688
bike,bike,0    -0.68975     -1.9605    -0.84796
bike,bike,0    -0.67525     -2.0044    -0.86869
bike,bike,0    -0.61065     -2.1235    -0.95088
bike,bike,0    -0.62105     -2.1715    -0.92675
bike,bike,0    -0.62975     -2.2413    -0.93267
bike,bike,0    -0.71671     -1.8945    -0.81993
bike,bike,0    -0.71362      -1.814      -0.795
bike,bike,0    -0.71766      -1.644    -0.75203
bike,bike,0    -0.70922     -1.5203    -0.73108
bike,bike,0    -0.69461     -1.5212    -0.72577
bike,bike,0    -0.42522     -1.8486    -0.97553
bike,bike,0    -0.47319     -1.7184    -0.93185
bike,bike,0    -0.51763     -1.8636     -1.0008
bike,bike,0    -0.76354     -1.1257    -0.71704
bike,bike,0    -0.78571     -1.0282    -0.70894
bike,bike,0    -0.78796     -1.0124    -0.69162
bike,bike,0    -0.88863    -0.36655     -1.2548
bike,bike,0    -0.88951    -0.37112     -1.2162
bike,bike,0    -0.89559    -0.38235     -1.2113
bike,bike,0    -0.79699     -2.0277     -1.1166
bike,bike,0    -0.87973     -3.1225     -1.3992
bike,bike,0    -0.72118     -1.2696    -0.80811
bike,bike,0    -0.26123     -3.9427     -3.4083
bike,bike,0    -0.65767     -1.4114    -0.70473
bike,bike,0    -0.68453     -1.3476    -0.69492
bike,bike,0    -0.62325     -1.4253    -0.77308
bike,bike,0    -0.64114     -1.3862    -0.74581
bike,bike,0    -0.68846     -1.3749     -0.7737
bike,bike,0    -0.72624     -1.2473    -0.76781
bike,bike,0     -0.7742     -1.0343    -0.66558
bike,bike,0    -0.76608     -1.1201    -0.70547
bike,bike,0    -0.90009    -0.43631    -0.85359
bike,bike,0    -0.92769     -0.4282    -0.93525
bike,bike,0    -0.93113    -0.42952     -1.0425
bike,bike,0    -0.92105    -0.44363    -0.91904
bike,bike,0     -0.8801     -2.1077     -1.1918
bike,bike,0    -0.48511     -1.9731     -1.0737
bike,bike,0     -0.4036     -1.9045     -1.0391
bike,bike,0    -0.72317     -1.2289    -0.64972
bike,bike,0    -0.71261     -1.2204    -0.63522
bike,bike,0     -0.7049     -1.1967    -0.63487
bike,bike,0     -0.6873      -1.253    -0.64324
bike,bike,0    -0.73408     -1.1289    -0.65547
bike,bike,0     -0.8321     -1.0441    -0.75348
bike,bike,0    -0.64137     -1.4339    -0.76072
bike,bike,0    -0.61312      -1.526    -0.80688
bike,bike,0    -0.60851     -1.6824    -0.86703
bike,bike,0    -0.65952     -1.7498    -0.83331
bike,bike,0    -0.21098     -2.5577     -2.3884
bike,bike,0    -0.22715     -4.0789     -5.6811
bike,bike,0    -0.19043     -1.7988     -1.8557
bike,bike,0    -0.67347     -1.2593    -0.60667
bike,bike,0    -0.55789      -1.236    -0.64363
bike,bike,0    -0.52122    -0.79754    -0.36358
bike,bike,0    -0.42493     -1.0635    -0.43526
transition,bike,-0.30692    -0.32967     -2.5089   -0.027836
transition,bike,-0.28037    -0.34918     -2.5566   -0.037456
bike,bike,0    -0.66845     -1.3745     -0.3839
bike,bike,0    -0.65834    -0.93028    -0.40076
bike,bike,0    -0.71509    -0.94358    -0.34301
bike,bike,0    -0.51124      -1.986    -0.47949
bike,bike,0    -0.55543      -1.986    -0.44748
bike,bike,0    -0.49248     -2.4914    -0.43871
bike,bike,0    -0.92173     -3.9319    -0.71667
bike,bike,0    -0.72765      -3.762    -0.57045
bike,bike,0    -0.74142     -5.4494    -0.58721
run,bike,-0.19179    -0.12404     -2.3656    -0.24392
transition,bike,-0.28952    -0.30031    -0.94479    -0.12474
transition,bike,-0.29851    -0.29534      -1.053    -0.10603
bike,bike,0    -0.55215    -0.26448    -0.96101
bike,bike,0    -0.20748     -1.4478     -1.7407
bike,bike,0      -0.375     -5.0608     -1.5968
bike,bike,0    -0.77874    -0.88915    -0.47008
bike,bike,0    -0.83149    -0.83674     -0.5125
bike,bike,0    -0.85973    -0.83336    -0.52758
bike,bike,0    -0.93743    -0.34743     -1.1719
bike,bike,0     -1.0226     -1.6546    -0.69945
bike,bike,0    -0.70795     -2.7975    -0.64609
bike,bike,0    -0.59216     -1.8954    -0.55989
bike,bike,0    -0.72279      -1.251    -0.45418
bike,bike,0    -0.73356     -1.2821    -0.45826
bike,bike,0    -0.71351      -1.211    -0.43467
bike,bike,0    -0.72501     -1.1406    -0.43855
bike,bike,0    -0.72461     -1.0595    -0.43415
bike,bike,0    -0.76477    -0.97174    -0.45865
bike,bike,0    -0.75985    -0.85464    -0.47999
bike,bike,0    -0.75892    -0.90462    -0.49328
bike,bike,0    -0.74617    -0.99793    -0.51155
bike,bike,0    -0.58116     -1.4329    -0.60427
bike,bike,0      -0.787     -1.5541    -0.74172
bike,bike,0     -1.2057       -1.63    -0.84853
bike,bike,0     -1.2057     -3.5027     -1.0591
bike,bike,0    -0.61212     -2.0699     -0.6509
bike,bike,0    -0.42639     -1.4561    -0.50722
bike,bike,0    -0.73417    -0.85854    -0.38924
bike,bike,0    -0.71919     -1.0104    -0.45045
bike,bike,0    -0.69897     -1.0461    -0.46485
bike,bike,0    -0.70614     -1.0225    -0.50673
bike,bike,0    -0.74334     -1.0023    -0.54663
bike,bike,0    -0.73395    -0.99901    -0.55053
bike,bike,0    -0.83411    -0.62287    -0.54579
bike,bike,0    -0.83373    -0.72528    -0.57963
bike,bike,0    -0.83121    -0.75144    -0.58386
bike,bike,0    -0.96508    -0.35269      -1.169
bike,bike,0    -0.71139     -1.1358    -0.69018
bike,bike,0     -0.7223      -1.102    -0.65976
bike,bike,0    -0.65717       -2.69     -1.0654
bike,bike,0    -0.27442     -1.9831    -0.97088
bike,bike,0    -0.38763     -1.6101    -0.69224
bike,bike,0    -0.73271      -1.059     -0.5296
bike,bike,0    -0.74419     -1.1849    -0.58113
bike,bike,0      -0.756     -1.2809    -0.61471
bike,bike,0    -0.75289     -1.1156    -0.56726
bike,bike,0    -0.75664     -1.0058    -0.53815
bike,bike,0    -0.74181    -0.83191    -0.48844
bike,bike,0    -0.72613    -0.88385     -0.4914
bike,bike,0    -0.71547    -0.89985    -0.48512
bike,bike,0    -0.71637    -0.93173    -0.49934
bike,bike,0    -0.71221    -0.95356    -0.50792
bike,bike,0    -0.70735     -1.0231    -0.49484
bike,bike,0    -0.50119     -1.3849    -0.57948
bike,bike,0    -0.48721     -1.4131    -0.57549
bike,bike,0    -0.40085     -1.5009    -0.61652
bike,bike,0    -0.68253     -1.1952    -0.53849
bike,bike,0    -0.78887    -0.90964    -0.57968
bike,bike,0    -0.84411    -0.81998    -0.62191
bike,bike,0    -0.75672     -0.9418    -0.55857
bike,bike,0    -0.68576     -1.0193     -0.5353
bike,bike,0    -0.64606    -0.93614    -0.33212
bike,bike,0    -0.63119    -0.84281    -0.29956
bike,bike,0    -0.62358     -0.9648    -0.29988
bike,bike,0    -0.63304    -0.83736    -0.32889
bike,bike,0    -0.69668     -1.0855    -0.54956
bike,bike,0    -0.66176     -1.0137    -0.40491
bike,bike,0    -0.65051      -1.113    -0.41021
transition,bike,-0.50663    -0.38315     -1.5256   -0.076431
bike,bike,0    -0.61107     -1.0482    -0.30979
bike,bike,0    -0.63157    -0.72454    -0.29312
bike,bike,0     -0.6449    -0.75705    -0.28491
bike,bike,0    -0.66234     -1.0018    -0.27012
bike,bike,0    -0.74074     -1.1811    -0.58386
bike,bike,0    -0.74508      -1.404    -0.61181
bike,bike,0    -0.70602     -2.1045    -0.72033
bike,bike,0    -0.68628     -2.1858      -0.728
bike,bike,0     -0.6948     -1.8655    -0.65139
bike,bike,0     -0.7035     -1.7893    -0.61739
bike,bike,0    -0.65243     -1.9367    -0.58081
bike,bike,0    -0.66498     -1.5125    -0.43502
bike,bike,0    -0.41789     -1.6126    -0.56863
bike,bike,0    -0.44207     -1.9293    -0.77579
bike,bike,-0.0063754    -0.36098     -2.1833    -0.68111
bike,transition,0    -0.65693     -1.8295    -0.57778
bike,transition,0    -0.68332     -1.5052    -0.52901
bike,transition,0    -0.70397    -0.92413    -0.41997
bike,transition,0    -0.68707    -0.59649    -0.34329
bike,transition,0    -0.68488    -0.59849    -0.33834
bike,transition,0    -0.59786    -0.47726     -0.3164
bike,transition,0    -0.59664    -0.44832    -0.29029
bike,transition,0    -0.61205    -0.40429    -0.26036
bike,transition,0    -0.62904    -0.43944    -0.23374
bike,transition,0    -0.63054    -0.52898    -0.21244
bike,transition,0    -0.70311     -0.7784     -0.3404
bike,transition,0    -0.70766    -0.99911    -0.38505
bike,transition,0    -0.70557     -1.3577     -0.4659
bike,transition,0    -0.69932     -1.6527    -0.50447
bike,transition,0    -0.71409     -1.9327     -0.5593
bike,transition,0    -0.72224       -2.42    -0.64029
bike,transition,0    -0.71094     -2.8197    -0.67926
bike,transition,0    -0.72191     -2.6159    -0.66015
transition,transition,-0.17882    -0.65881     -1.1144   -0.071561
transition,transition,-0.18348    -0.67791    -0.72907   -0.061992
transition,transition,-0.22761    -0.71729    -0.40045   -0.068264
transition,transition,-0.19748    -0.71329    -0.31609   -0.084029
bike,transition,-0.1064    -0.71923    -0.36953    -0.11948
bike,transition,0     -0.6591     -1.0136    -0.39203
bike,transition,0    -0.66156    -0.98119    -0.38354
bike,transition,0    -0.67511    -0.77263    -0.34208
bike,transition,0      -0.683    -0.58617    -0.32981
bike,transition,0     -0.6861    -0.58943     -0.3381
bike,transition,0    -0.69178    -0.65105    -0.33961
bike,transition,0    -0.69698    -0.66857    -0.33722
bike,transition,0    -0.67829    -0.75978      -0.349
bike,transition,0    -0.67122    -0.80419    -0.35116
bike,transition,0    -0.67326    -0.88339    -0.36197
bike,transition,0    -0.68191    -0.79147    -0.34794
bike,transition,0    -0.68137     -0.7205    -0.34269
bike,transition,0    -0.69007    -0.68905    -0.35002
bike,transition,0    -0.70134    -0.64523    -0.36068
bike,transition,0    -0.70572    -0.71295    -0.37537
bike,transition,0    -0.71132    -0.74146    -0.39078
bike,transition,0    -0.70326    -0.76441    -0.37848
bike,transition,0    -0.70155    -0.78819    -0.37278
bike,transition,0    -0.70583    -0.74304    -0.35504
bike,transition,0    -0.70989    -0.74877    -0.36046
bike,transition,0    -0.70714     -0.7631    -0.36798
bike,transition,0    -0.70481    -0.71396    -0.36248
bike,transition,0    -0.71179    -0.83449    -0.39314
bike,transition,0    -0.70797    -0.78293    -0.38443
bike,transition,0    -0.70405    -0.65379    -0.34422
bike,transition,0    -0.71317     -0.6704    -0.32349
bike,transition,0    -0.71126    -0.66242    -0.28791
bike,transition,0    -0.71011    -0.65027    -0.22612
bike,transition,0    -0.64138     -1.2215    -0.19596
transition,transition,-0.21418    -0.59526     -0.7235           0
transition,transition,-0.25474    -0.71942    -0.37348           0
transition,transition,-0.13387    -0.73405    -0.56215   -0.032797
transition,transition,-0.14929    -0.73045    -0.45815   -0.032474
bike,transition,-0.070631    -0.75469    -0.47973   -0.096036
bike,transition,0    -0.73922    -0.42065    -0.18685
bike,transition,-0.020653    -0.70168    -0.29797    -0.18667
bike,transition,-0.025931     -0.7121    -0.29077    -0.19347
bike,transition,-0.013386    -0.69015    -0.32201    -0.17094
bike,transition,0    -0.28332     -2.5714    -0.32599
bike,transition,0    -0.51884      -3.878    -0.43372
bike,transition,0    -0.84485     -1.1476    -0.37424
bike,transition,0    -0.68527     -1.0667    -0.25208
bike,transition,-0.040548    -0.71983    -0.47765    -0.12612
transition,transition,-0.14028    -0.68876     -0.4462   -0.076431
transition,transition,-0.18289    -0.69484     -0.3902   -0.056448
transition,transition,-0.17822    -0.69852    -0.39269   -0.060585
transition,transition,-0.1946    -0.65094    -0.45173   -0.044805
transition,transition,-0.17285    -0.61532     -1.0016           0
transition,transition,-0.25466    -0.64051    -0.24002   -0.030575
transition,transition,-0.25548    -0.58801    -0.37389   -0.025537
transition,transition,-0.42607    -0.63648    -0.22087           0
transition,transition,-0.37376    -0.63204    -0.19164           0
transition,transition,-0.44072    -0.61812    -0.13454   -0.032124
transition,transition,-0.3831    -0.65097    -0.11781   -0.048861
transition,transition,-0.3723    -0.64975     -0.1265   -0.040171
transition,transition,-0.49996    -0.64195    -0.11327   -0.053401
swim,transition,-0.57733    -0.64715   -0.074388   -0.092279
transition,transition,-0.60373    -0.65858    -0.12504   -0.041626
transition,transition,-0.53222    -0.69152    -0.16975           0
transition,transition,-0.45722    -0.67831    -0.26753           0
transition,transition,-0.13103    -0.69016    -0.55948   -0.039264
transition,transition,-0.11897    -0.69785    -0.55432   -0.049599
transition,transition,-0.1981    -0.68656    -0.33153   -0.037625
transition,transition,-0.24482    -0.68089    -0.21044   -0.046656
swim,transition,-0.35364    -0.68117   -0.023521    -0.14315
swim,transition,-0.34194    -0.58778   -0.052347    -0.11904
swim,transition,-0.30498    -0.56049   -0.079853    -0.13986
transition,transition,-0.43913    -0.53643    -0.18126           0
transition,transition,-0.5192    -0.47116    -0.31113           0
transition,transition,-1.0531    -0.40672    -0.51136           0
transition,transition,-1.2599    -0.39307    -0.34776           0
swim,transition,-1.7725    -0.36304           0    -0.18218
swim,transition,-0.69515    -0.41315    -0.20149    -0.33329
transition,transition,-0.48375    -0.36661    -0.56482     -0.3022
run,transition,-0.25705    -0.19859     -1.6364     -1.7465
run,transition,-0.2468    -0.13615     -4.4126     -3.5746
run,transition,-0.20148   -0.053376     -6.0806      -4.734
run,transition,-0.16789   -0.034633     -7.4492       -6.68
run,transition,-0.167153            0     -13.1909      -9.9418
run,transition,-0.166567 -9.93837e-05     -11.4957     -10.3934
run,transition,-0.164861  -0.00180557     -11.3776     -10.0728
run,transition,-0.165207  -0.00145949     -11.8475     -10.1845
run,transition,-0.165971 -0.000695606     -11.6251     -10.3722
run,transition,-0.15956  -0.0071069     -9.7484     -9.5576
run,transition,-0.15754  -0.0091294     -8.3805     -8.8602
run,transition,-0.160757  -0.00591007     -10.0741     -9.72515
run,transition,-0.163166  -0.00350114     -11.2143     -10.0675
run,transition,-0.165379  -0.00128777     -11.9001     -10.1731
run,transition,-0.168568            0     -13.5599     -11.4165
run,transition,-0.170492            0     -13.5588     -11.3641
run,transition,-0.168391            0     -12.2913     -10.7447
run,transition,-0.168495            0     -12.0875     -10.7511
run,transition,-0.168553            0       -10.97     -9.86844
run,transition,-0.168107            0     -10.5916     -10.9032
run,transition,-0.167185            0     -11.1975     -11.1299
run,run,-0.168952            0     -11.9695     -11.9088
run,run,-0.174198            0      -13.525     -13.2249
run,run,-0.178769            0      -16.156     -15.7991
run,run,-0.179487            0     -15.8182     -14.2899
run,run,-0.183            0     -17.1411     -15.1328
run,run,-0.182578            0      -17.254     -14.0916
run,run,-0.17675            0     -14.9874     -13.5559
run,run,-0.173065            0     -14.1207     -13.3201
run,run,-0.173958            0     -13.0527     -13.0382
run,run,-0.170621            0     -11.6713     -12.2165
run,run,-0.171982            0     -12.8318     -12.2988
run,run,-0.174731            0     -13.9535     -13.4993
run,run,-0.175249            0     -14.1296     -13.8435
run,run,-0.176617            0     -12.7661     -14.1414
run,run,-0.176703            0     -12.3707     -14.4165
run,run,-0.177217            0     -13.5457     -15.3391
run,run,-0.179261            0     -15.8614     -16.3077
run,run,-0.181085            0     -19.3314     -16.4397
run,run,-0.183157            0      -19.246     -17.3899
run,run,-0.182227            0     -18.5014     -17.3632
run,run,-0.179053            0        -17.4     -16.7965
run,run,-0.179885            0     -17.4232     -16.5985
run,run,-0.179499            0     -20.8182     -18.3465
run,run,-0.181867            0     -21.2224     -19.6847
run,run,-0.184779            0     -23.1723     -19.6553
run,run,-0.182834            0     -23.0417     -19.8967
run,run,-0.183385            0     -23.9039     -20.0314
run,run,-0.181325            0     -24.1462     -18.7309
run,run,-0.17943            0     -21.8447     -18.1831
run,run,-0.181486            0     -19.6646     -16.9031
run,run,-0.178199            0     -16.0629     -15.3483
run,run,-0.178805            0     -15.5361     -14.6753
run,run,-0.177776            0      -15.256     -13.9678
run,run,-0.177822            0     -14.3465     -13.6821
run,run,-0.177395            0     -14.0401     -13.2614
run,run,-0.175307            0     -13.3286     -12.8511
run,run,-0.176783            0     -13.9106     -13.5244
run,run,-0.180929            0     -16.9291     -15.0976
run,run,-0.180701            0     -17.6383     -15.1198
run,run,-0.181813            0     -16.4247     -15.1514
run,run,-0.181239            0     -15.7245     -14.8859
run,run,-0.177838            0     -13.5409     -13.7943
run,run,-0.176533            0     -14.0343     -14.6884
run,run,-0.177709            0     -15.6996     -15.2477
run,run,-0.179164            0      -17.337     -16.5719
run,run,-0.180557            0      -17.948     -16.4236
run,run,-0.17907            0     -17.6407     -16.6495
run,run,-0.178594            0     -17.6256     -16.4842
run,run,-0.176267            0     -16.1263     -16.8397
run,run,-0.176326            0     -15.9343     -15.8345
run,run,-0.176135            0     -15.1966     -15.2184
run,run,-0.17654            0     -14.3497     -14.7935
run,run,-0.177208            0     -15.0737     -14.4653
run,run,-0.177096            0     -15.6667     -15.1831
run,run,-0.175247            0     -15.6613     -15.6841
run,run,-0.177821            0     -16.1249     -17.8534
run,run,-0.17794            0     -16.3896     -17.4521
run,run,-0.177896            0     -16.8518      -17.152
run,run,-0.182539            0     -18.9202     -18.8029
run,run,-0.186912            0     -21.4683     -18.4254
run,run,-0.185347            0      -19.356     -16.9374
run,run,-0.184272            0     -17.7588      -15.978
run,run,-0.179572            0     -15.3518     -14.6998
run,run,-0.17438            0      -13.647     -13.3448
run,run,-0.173031            0     -14.3503     -13.7253
run,run,-0.173781            0     -14.2264     -13.7346
run,run,-0.174435            0     -14.2614     -14.3614
run,run,-0.1747            0     -14.5313     -15.3432
run,run,-0.173818            0     -14.3068     -15.5517
run,run,-0.174262            0      -16.308     -16.9036
run,run,-0.176709            0     -16.6039      -17.803
run,run,-0.177362            0     -16.4895     -17.7146
run,run,-0.175836            0     -16.2787     -16.8182
run,run,-0.174793            0     -15.3425     -16.7229
run,run,-0.177151            0     -17.1639     -15.6978
run,run,-0.176436            0     -15.7893     -15.2491
run,run,-0.175749            0     -14.8876     -14.3124
run,run,-0.174889            0     -14.6069     -14.7199
run,run,-0.174409            0     -14.1181     -14.8692
run,run,-0.176933            0     -16.0654     -16.5928
run,run,-0.177403            0      -17.301     -16.2119
run,run,-0.179671            0     -17.4489     -16.9414
run,run,-0.178798            0     -17.9979     -17.2677
run,run,-0.179171            0     -17.5165     -16.7864
run,run,-0.178806            0     -17.9998     -16.5738
run,run,-0.179467            0     -20.9842     -18.9206
run,run,-0.180322            0     -19.4644     -17.9926
run,run,-0.178028            0      -18.522     -18.2898
run,run,-0.179294            0     -18.3795     -18.0013
run,run,-0.177928            0     -17.9164     -15.9448
run,run,-0.175019            0     -16.2592     -14.7643
run,run,-0.17329            0     -15.0282     -13.9585
run,run,-0.172608            0     -13.4282     -13.8576
run,run,-0.169613            0     -13.1975     -13.0519
run,run,-0.17045            0     -13.8032     -15.0758
run,run,-0.172503            0     -15.0151      -15.441
run,run,-0.173951            0     -16.1869     -17.1532
run,run,-0.175816            0     -16.2827     -17.0999
run,run,-0.178773            0     -17.4376     -18.6451
run,run,-0.175916            0     -17.5346     -17.9084
run,run,-0.177913            0     -17.6702     -18.7065
run,run,-0.17953            0     -17.7852     -18.6993
run,run,-0.178725            0     -16.8138     -17.7695
run,run,-0.177801            0     -15.6323     -16.8282
run,run,-0.179327            0     -16.6543     -16.5484
run,run,-0.176967            0     -16.0851     -15.2921
run,run,-0.177334            0     -16.5559     -15.8784
run,run,-0.174786            0     -15.3709     -15.5173
run,run,-0.17455            0     -15.0292     -15.8042
run,run,-0.172515            0     -15.4026     -15.5027
run,run,-0.17352            0     -15.3012     -16.6338
run,run,-0.171899            0      -15.062     -15.7665
run,run,-0.172568            0     -14.4043     -16.2166
run,run,-0.17302            0     -13.5205     -14.6817
run,run,-0.173375            0     -12.9617     -14.1635
run,run,-0.168462            0       -11.61     -12.6529
run,run,-0.172827            0     -12.9636     -13.5163
run,run,-0.173441            0     -13.7231     -13.0694
run,run,-0.173422            0     -13.2796     -13.4043
run,run,-0.174651            0     -14.0277     -13.7194
run,run,-0.177117            0     -15.0103      -14.828
run,run,-0.175617            0     -13.9957      -14.087
run,run,-0.176039            0     -14.5784     -14.2425
run,run,-0.176774            0     -14.3672     -14.5693
run,run,-0.173826            0     -12.5826     -13.8252
run,run,-0.173041            0     -12.4399     -13.6935
run,run,-0.172667            0     -12.7298     -14.1409
run,run,-0.172951            0     -13.0759     -15.0027
run,run,-0.173585            0     -13.5942     -15.9014
run,run,-0.173318            0     -13.9868     -16.9558
run,run,-0.174812            0     -14.5527     -16.7327
run,run,-0.178042            0     -16.0494     -18.0618
run,run,-0.178152            0     -17.0393     -17.2594
run,run,-0.178754            0     -17.3646     -17.3666
run,run,-0.178161            0     -15.7815     -16.2731
run,run,-0.179299            0     -15.7404      -16.272
run,run,-0.175512            0     -13.9836     -15.0556
run,run,-0.175057            0     -14.2829     -15.0565
run,run,-0.176129            0     -13.6197     -14.2441
run,run,-0.173186            0      -13.142     -14.6676
run,run,-0.171609            0     -12.8195      -14.764
run,run,-0.169584            0     -12.2528     -14.5519
run,run,-0.171736            0      -13.451     -14.8116
run,run,-0.173126            0     -13.0934     -14.0426
run,run,-0.173144            0     -12.1142     -13.7527
run,run,-0.173391            0     -11.5071     -13.0061
run,run,-0.176771            0     -11.7959     -11.6636
run,run,-0.178171            0     -13.6625     -13.3404
run,run,-0.177963            0     -15.1395     -13.8097
run,run,-0.179955            0     -15.3015     -13.8047
run,run,-0.176483            0     -13.7878     -13.5654
run,run,-0.173902            0     -10.9786     -12.5152
run,run,-0.173367            0     -10.5666     -11.2281
run,run,-0.173125            0     -11.4464     -11.9391
run,run,-0.174188            0     -11.9001     -11.9466
run,run,-0.17236            0     -12.5629      -11.901
run,run,-0.17328            0     -11.8402     -12.2103
run,run,-0.171213            0      -10.683     -10.8812
run,run,-0.169791            0     -10.0389     -9.91661
run,run,-0.166821            0     -10.1351     -10.2435
run,run,-0.166689            0     -10.4119     -11.3151
run,run,-0.170101            0      -10.985      -11.405
run,run,-0.171791            0     -11.4603      -11.518
run,run,-0.172472            0     -11.3863     -11.5211
run,run,-0.171963            0     -12.3378      -11.045
run,run,-0.172363            0     -12.0803     -11.1864
run,run,-0.170512            0     -11.9278     -11.0657
run,run,-0.172979            0     -11.9241     -12.2872
run,run,-0.173422            0     -11.0442     -11.2871
run,run,-0.174531            0     -11.3213     -11.1259
run,run,-0.174486            0     -11.3768     -11.7453
run,run,-0.174113            0     -12.7649     -12.6139
run,run,-0.172073            0     -12.5427     -12.0391
run,run,-0.17213            0     -13.1727      -13.898
run,run,-0.171986            0     -12.4405     -12.6385
run,run,-0.168591            0     -12.3544      -11.558
run,run,-0.169346            0      -12.355     -12.3195
run,run,-0.169554            0     -12.2385      -11.929
run,run,-0.170855            0      -12.528     -12.2029
run,run,-0.171261            0      -11.497     -12.0363
run,run,-0.170175            0     -10.5784     -10.1598
run,run,-0.18468  -0.0048462     -9.4848     -7.7438
run,run,-0.18491  -0.0015678     -8.7811     -8.0992
run,run,-0.18688           0     -8.9283     -8.3317
run,run,-0.18789           0     -9.7575     -9.2007
run,run,-0.173733            0     -10.9434     -11.9879
run,run,-0.176615            0     -13.4625     -14.6904
run,run,-0.180024            0     -16.2891     -17.0472
run,run,-0.183169            0     -18.8178     -18.4051
run,run,-0.184147            0     -18.8659     -19.7157
run,run,-0.184805            0     -18.3213     -19.3955
run,run,-0.185673            0      -16.182     -16.7435
run,run,-0.181315            0     -12.9433     -15.0264
run,run,-0.177371            0      -12.172     -13.5587
run,run,-0.175682            0     -11.7578      -12.132
run,run,-0.176287            0     -12.0841     -13.6139
run,run,-0.17699            0     -12.7084     -14.6056
run,run,-0.176369            0     -12.2881     -14.6901
run,run,-0.181338            0     -14.7055     -17.4543
run,run,-0.184402            0     -17.4777     -18.6799
run,run,-0.180314            0     -14.5216     -13.1884
run,run,-0.215109   -0.0639436     -11.4911     -6.02716
run,run,-0.21477    -0.18897     -3.9367     -1.1154
transition,run,-1.0454    -0.30885    -0.80512  -0.0015808
transition,run,-1.3402    -0.45466    -0.57545           0
transition,run,-0.51247    -0.52754    -0.49798           0
transition,run,-0.67981    -0.51402    -0.40491           0
transition,run,-0.69661    -0.51535    -0.40398           0
transition,run,-0.83457    -0.49147    -0.50757           0
transition,run,-0.79795    -0.57942    -0.52323           0
transition,run,-0.75711    -0.59555    -0.49624           0
transition,run,-0.74393    -0.60294    -0.42383           0
transition,run,-0.7151    -0.56915    -0.41923           0
