18.333,7.2342,0.30882,0.92526,0.44462
15.75,9.8784,0.19856,0.86919,0.45018
12.167,9.8675,1.2116,1.7253,0.89601
9.7143,7.6095,1.046,1.9595,1.0263
7.4444,4.5583,0.99589,1.7845,1.0902
8,3.4278,0.53065,1.2406,0.8275
9.2222,3.8006,0.25358,1.1344,0.75645
10.429,2.3705,0.44429,1.3151,0.817
9.875,2.6424,0.40539,1.4694,0.85324
12.167,8.9759,0.44429,1.6231,0.84229
10.25,8.8439,0.33573,1.4313,0.79991
5.8182,3.4588,0.33268,1.3064,0.83805
5.4667,2.0656,1.6837,2.1587,1.7824
6.7273,4.3839,1.7888,2.6472,1.9049
8.5,4.5277,1.8472,3.0258,1.9323
8.5,4.9272,1.094,1.7554,1.1755
5.5455,2.4234,0.8654,1.4795,1.4998
6.5455,3.8565,1.3772,1.7983,1.4044
9.1429,6.9385,1.6853,1.9366,1.3435
14.4,8.6487,0.76434,1.4325,1.0663
11.167,7.4409,1.0024,2.0801,1.0303
8.1111,5.4186,0.84392,1.917,1.1175
7.0833,4.0555,0.93651,1.689,1.1038
7.4,2.1705,0.71788,1.4167,0.92709
12.5,11.64,0.90015,1.477,0.83592
16,11.446,0.60966,1.5455,0.79562
10.6,4.9295,0.61838,1.5768,0.74994
17.75,14.431,0.72599,1.558,0.7275
19,17.349,0.32104,1.3393,0.70175
10.333,3.9328,0.36448,1.092,0.66582
8.3333,3.3541,0.47475,1.1453,0.76142
8.3333,3.5707,0.48942,1.1303,0.72526
8.1,3.2813,0.43457,1.1887,0.75331
7.8,3.3928,0.29107,1.1669,0.70386
8.4444,3.9405,0.17253,1.0589,0.62844
8.1,4.2544,0.76886,1.4847,0.92904
7.1111,3.4801,0.85156,1.4257,0.89197
9.2222,5.4263,0.8736,1.4135,0.87941
15,5.244,0.24302,0.92331,0.51178
14.4,5.9414,0.44759,1.1474,0.57279
11.25,6.3966,0.42678,1.2526,0.63591
16,10.559,0.60769,1.4834,0.72317
16,10.198,0.57664,1.5081,0.74982
11.833,8.0104,0.59415,1.3751,0.69772
12,6.0663,0.41245,1.1457,0.63304
14.6,8.9051,0.26104,0.99639,0.53959
12.25,9.215,0.24688,1.0374,0.53709
13.2,10.378,0.1821,0.89139,0.49011
14.2,10.33,0.16864,0.81054,0.45708
11,5.099,1.5931,1.6855,1.0943
11.5,4.9295,1.5938,1.9559,1.1304
10.667,5.1251,1.4892,2.0833,1.1451
13,8.0747,0.21241,1.1882,0.62145
13.5,8.4794,0.19809,1.0541,0.56342
12.167,6.1128,0.24442,0.94454,0.55035
10,6.3246,1.0189,1.2642,0.76258
10.625,5.0409,0.96576,1.4612,0.83568
10.571,5.5032,0.96354,1.6694,0.89146
11.714,5.7652,0.51172,1.3207,0.68703
11,6.2849,0.44686,1.1957,0.59102
9.25,5.5485,0.3234,1.1157,0.59236
10.714,6.317,0.32448,1.1441,0.59197
11.286,6.9693,0.28368,1.1042,0.59088
14.2,6.6858,1.9508,2.2165,1.1605
19.75,12.659,1.9889,2.5841,1.1666
18,13.952,1.813,2.7659,1.1947
12,6.8799,0.31861,1.3978,0.6241
9.8571,3.4365,0.29852,1.1383,0.67109
10.714,3.2514,1.3303,1.7484,1.1535
9.1111,4.5399,1.2038,1.9367,1.2939
8.875,5.3033,1.2278,2.1655,1.2753
8.625,5.4494,0.79716,1.553,0.88537
10.5,4.0866,0.30906,1.1201,0.72547
10,4.5826,0.70258,1.5266,1.1044
10.429,5.8269,0.6776,1.6794,1.1088
11.833,7.6267,0.71997,1.6908,1.078
16.5,8.1854,0.14735,1.1178,0.71277
17.5,1.7321,0.55075,1.3498,0.79109
16.667,0.57735,0.5968,1.4349,0.80424
19.5,11.387,0.45944,1.8045,0.93246
6.5,4.2088,2.6242,3.6017,2.0136
5.6,3.501,2.8736,4.3576,3.0556
4.7059,1.8291,2.6001,4.5313,3.2983
4.6471,2.5725,2.3005,4.1322,3.0152
4.8889,2.6097,1.2759,2.9998,2.21
5.1333,3.1818,1.2575,2.7427,1.9404
5.1176,3.1,1.0102,2.5473,1.9677
4.6875,1.8875,1.1594,3.1437,2.5463
4.0476,1.9099,0.91866,3.3143,2.852
4.2,1.8525,0.77909,3.5775,2.9448
4.05,1.9861,0.67103,3.1991,2.541
4.6667,2.058,0.80434,3.2561,2.5125
4.8824,2.0881,0.94766,3.4688,2.6084
4.7647,1.855,0.81832,3.9267,2.9151
5.2667,1.7099,0.73207,4.0827,2.989
4.7647,1.9852,0.71808,3.8242,2.9015
4.8235,2.2703,0.76109,3.6207,2.7671
5.375,2.8255,0.7163,3.6574,2.7012
4.6875,2.3301,0.59327,3.6032,2.8083
4.9412,2.3041,1.4692,4.1401,3.2154
4.7778,1.5168,3.9541,5.5639,4.9807
4.8235,1.8787,3.9219,5.7469,5.0303
4.4211,1.6772,3.7811,5.2082,4.7192
4.7647,2.3593,0.80532,3.7983,2.8788
5.375,2.5265,0.59556,3.5304,2.734
4.4444,1.977,0.64233,3.7836,2.8466
4.5,1.5435,0.63899,3.783,2.819
4.35,1.5985,0.86054,3.732,2.8492
4.4737,1.7754,0.78283,3.4462,2.6642
4.0476,1.6272,0.71612,3.3356,2.6773
4.5263,1.6789,0.64306,3.4997,2.6942
4.6667,1.9403,0.7186,3.4893,2.5734
4.7222,1.8409,0.86554,3.3705,2.4966
4.5263,1.467,0.75203,3.3166,2.5033
4.05,1.191,0.72583,3.426,2.6856
4.5263,1.4286,0.57295,3.6018,2.8324
4.0476,1.5322,0.82735,3.3176,2.753
4.1053,1.7918,0.88936,3.3613,2.7462
4.2,1.7652,0.87418,3.381,2.6745
5.2667,1.7915,0.72142,3.6498,2.6911
4.7222,1.4874,0.77611,3.6506,2.7924
4.4737,1.467,0.83855,3.6385,2.839
4.2,1.5424,0.85675,3.5368,2.87
4.5263,1.8669,0.77302,3.4752,2.7038
4.7222,2.2177,0.74206,3.3735,2.574
4.6316,2.2903,0.6109,3.3488,2.5454
4.1,1.9708,0.75633,3.3815,2.6038
4.15,1.6311,0.78651,3.5686,2.7028
4.5789,1.8949,0.83126,3.7975,2.8334
4.5294,1.8068,0.88485,3.7062,2.6308
5.6667,2.9921,1.0988,3.4928,2.5932
5.0588,2.8607,1.0694,3.2474,2.4493
4.4444,1.7564,0.97856,3.2958,2.6516
4.0952,1.5781,0.98806,3.6201,2.9213
4.5556,1.7564,0.90433,4.0037,3.0767
4.7059,1.7235,0.79779,4.4186,3.2853
4.7059,1.6111,0.80369,4.2614,3.1567
4.7778,2.2111,0.89477,4.0705,3.1411
4.4444,2.2809,1.0159,3.5465,2.9085
4.4706,2.0651,1.0314,3.151,2.6683
4.5556,2.255,1.1006,3.2562,2.5906
4.2632,1.727,0.9731,3.3735,2.6198
4.4,1.875,0.91159,3.4555,2.6645
3.9524,1.244,0.76613,3.3724,2.654
4.0476,1.3593,0.89532,3.3082,2.672
4.1429,1.2762,1.0064,3.5403,2.825
4.25,1.6504,0.99953,3.514,2.7613
4.6316,1.8918,0.89611,3.5813,2.7538
4.4211,1.7422,0.69533,3.3844,2.5936
4.6111,1.8515,0.54164,3.3396,2.6042
4.2,1.5761,0.58706,3.3223,2.5217
4.3333,1.4552,0.66298,3.4404,2.6481
4.6667,1.7823,0.69064,3.5202,2.7145
4.7647,1.7864,0.55524,3.6725,2.7741
4.5263,1.7117,0.64083,3.5525,2.6857
4.4211,1.4266,0.91726,3.8397,2.9212
4.05,1.2763,0.98136,3.6802,2.8445
4.25,1.2513,1.0236,3.6913,2.8326
4.5263,1.3068,0.89924,3.5455,2.6796
4.4706,1.3747,1.0945,3.7552,2.838
5,1.7321,1.1053,4.0542,3.0812
4.6667,1.8471,1.2241,3.7077,2.9276
4.6471,1.5788,1.1367,3.7753,2.9462
4.6667,1.3284,1.0931,3.6612,2.917
4.6667,1.1376,1.0486,3.5309,2.886
4.7222,1.7424,0.94503,3.4364,2.6995
5,1.9685,0.79449,3.4198,2.6148
5.4286,2.0649,0.82397,3.7779,2.7986
4.9412,1.9193,0.70552,3.6847,2.8373
4.1053,1.5949,0.64816,3.5276,2.7895
4.2,1.9894,0.83283,3.5326,2.7484
3.8636,1.8847,0.86134,3.4904,2.7056
4.4211,2.3645,0.87113,3.5091,2.6389
4.3684,1.9497,0.66253,3.4037,2.633
4.5263,1.8669,0.61034,3.5295,2.6675
4.25,1.4464,0.71081,3.3784,2.6694
4.5263,1.6114,0.79568,3.5216,2.7718
4.5,1.2485,0.97641,3.9031,3.0298
4.4737,1.5044,0.91732,4.2426,3.2741
4.5789,2.1684,0.95431,4.2167,3.2312
4.6111,2.2,1.0164,3.964,3.1213
4.3158,2.1357,0.92399,3.729,2.8966
4.1,1.8325,0.83865,3.5106,2.8774
3.9048,1.4458,0.78576,3.3707,2.6426
4.25,1.4096,0.75005,3.4304,2.6768
4.2,1.2397,0.90067,3.6895,2.9356
4.4,1.3534,0.89283,3.9,2.9757
4.9375,1.8428,1.0193,3.9028,2.9039
6,2.6458,1.2538,3.8523,2.6029
8.3333,4.3301,1.5974,3.2092,2.2758
12.5,7.0475,1.7928,4.3633,2.6464
9.75,5.6505,1.6088,4.2314,3.3216
7.8,2.8206,1.9144,4.8304,3.7551
6.8182,2.6007,1.7775,4.2624,3.2891
8.5556,4.5583,1.3201,4.084,3.2303
8.6667,4.5277,1.2708,3.6669,2.5396
9.25,2.6592,2.0866,4.3311,3.0847
10.5,3.7033,2.3951,3.935,2.9811
10.375,5.6553,2.3115,4.4749,3.2035
8.5,4.9281,2.1032,4.6357,3.3286
7.0909,4.8261,1.702,4.394,3.4118
6.75,2.958,2.0059,4.6244,3.6723
7.3636,4.0564,1.8861,4.8205,3.5043
7.8,3.9384,3.335,5.3302,3.8469
8.4,4.4522,3.6766,4.8492,3.7706
8.4444,5.4339,3.9455,4.7034,3.6372
7.1818,4.5567,2.6652,5.6073,3.885
6.0833,2.503,2.3232,5.3857,3.8161
7,2.6968,2.4398,4.8907,3.6626
8.6667,2.5,2.244,3.5981,2.9482
8.5556,2.0683,2.377,3.8619,3.0855
8.1111,2.7588,2.2504,4.5784,3.1992
7.6364,3.5853,2.5631,5.075,3.781
6.0909,3.3898,2.6626,4.3148,3.2891
7.4545,5.2605,2.7628,4.3044,3.4742
6.8182,4.9157,2.4089,3.947,3.0095
7.5556,5.9815,2.4744,4.3608,3.1221
11.571,9.0711,2.4339,3.8977,2.6157
16,5.4772,1.6967,4.101,3.0101
11.286,4.7859,1.5081,4.1369,3.2377
8.8571,4.0999,1.2909,4.7332,3.4246
8.875,6.0104,2.4098,4.5425,3.2443
9.5,5.6569,2.938,5.9335,3.8552
8.7778,4.0552,3.1203,5.2273,3.6183
9,4.4441,2.9023,4.8011,3.3907
10.75,4.097,1.9799,4.1294,2.8762
9.5,3.2071,1.9141,4.2253,2.9963
11.8,3.5637,1.1572,4.1557,2.7829
13.5,5.8907,0.83986,3.6998,2.619
15.6,8.735,0.94969,4.0632,2.6968
10.714,7.5214,1.4181,4.131,2.8966
7.875,3.3991,1.4129,3.6299,2.6267
6.25,2.4541,1.3778,3.259,2.5046
6.3077,2.6263,1.0072,3.1697,2.3915
7.0833,3.8954,1.2068,3.4024,2.6142
8.1111,4.2557,1.4998,4.1323,3.2633
10.429,4.0766,1.7094,4.3572,3.5001
9.25,3.1053,1.6464,4.5785,3.4781
9.4444,3.0459,1.5357,3.7913,2.8734
8.6,2.5906,1.4122,3.6896,2.6865
8.1,2.1318,1.719,4.1049,3.51
7.8,2.4404,1.8488,5.7883,4.3224
8.3333,2.9155,1.6392,6.0719,4.3649
9.375,3.1595,1.7793,5.1407,3.789
8.75,2.7646,1.1568,4.3627,3.1043
13.333,12.817,1.3231,4.3052,2.7468
11.714,12.298,1.4894,3.4454,2.5701
8,3.8987,0.65254,2.8993,2.1919
10.125,4.734,0.95868,3.1636,2.6005
8.2222,4.4378,2.9073,5.5271,3.9154
7.875,3.3139,2.8782,6.6546,4.8602
8.3,2.9833,3.2257,5.6759,4.6924
10.143,1.9518,2.4831,3.9334,3.6602
10.833,2.5626,1.1413,2.8471,2.1498
16.25,10.72,1.6377,3.4826,2.7119
19.333,11.676,2.0512,4.6442,3.0133
23,6,2.8825,3.4385,2.6898
0,0,0,0,0.12455
0,0,0,0,0.078276
0,0,0,0,0.33456
0,0,0,0.77494,0.35991
54,0,0.38356,1.0462,0.60903
13.667,10.017,1.8458,3.5967,1.9199
11.833,7.0261,1.6402,4.3685,2.9369
8.75,2.9155,1.104,4.6875,3.5138
8.5556,2.6977,1.1488,4.4613,3.4755
7.4,2.1705,1.7458,4.4148,3.5248
8,2.5386,2.138,3.5231,3.0171
7.8182,2.822,2.8556,3.9336,3.4684
8.5,3.1002,2.6404,3.8587,3.4586
8.8889,3.6893,2.1779,5.0956,4.0782
8.75,3.7321,0.71757,5.3684,4.4424
9,3.3912,0.88062,5.733,4.4711
7.6,2.1187,1.3038,5.4017,4.355
8.1,1.6633,1.181,5.046,4.054
7.9,1.5951,1.2143,5.089,3.8473
8,1.6997,1.3778,5.1251,4.0205
8.1,2.1833,2.2495,5.0455,4.0661
7.4545,2.4234,2.8795,4.2474,3.952
7.3636,2.1574,3.031,4.6566,4.2877
8.4,3.3731,2.6055,4.7432,4.2147
10.25,3.4538,1.1052,6.0198,4.4059
8.875,3.1368,1.104,5.3649,4.0426
8.7778,2.2791,1.0945,5.2356,4.1027
7.8889,1.1667,1.1845,5.0646,4.1995
9.625,3.0208,1.1602,5.2474,4.2178
11.143,2.7343,0.72764,5.9279,4.1798
10.143,3.2367,1.1712,6.1315,4.4534
10.125,3.7583,2.6094,5.7817,4.472
11.857,5.5806,3.1323,6.3446,4.7789
11.571,5.7694,3.0053,6.6026,4.8456
9.8571,2.6095,1.5503,6.8541,4.8272
10.25,2.9155,0.99932,6.0326,4.6942
9.125,3.9799,1.0712,6.0944,4.6777
10.375,4.6579,2.4825,5.6081,4.7095
9.8333,4.0702,2.8707,5.6788,4.8784
11.714,3.4503,2.6114,5.7369,4.6205
12,2.1602,0.61467,7.02,4.8406
9.1429,3.4365,2.6332,5.4699,4.057
7.8,3.2249,2.503,3.6354,3.1573
7.0909,2.3856,0.41075,2.1881,1.6383
8.2222,3.1929,3.3969,3.6026,3.9509
9.75,3.0119,3.1652,5.2401,4.6373
9,3.1168,2.3866,6.2704,5.2492
8.625,2.9246,2.0479,5.5815,4.4347
8.4444,3.2059,2.4092,4.9,4.0557
9.75,3.0119,2.4897,4.934,4.0163
10,3.1091,2.2479,6.1819,4.1322
11.143,2.3401,2.1386,6.7783,4.4006
8.75,3.2404,3.3273,4.6698,4.0061
8.8889,3.0596,3.3478,4.7648,4.3262
8.4,2.8752,3.0281,4.4788,4.1801
8.3,1.6364,2.4316,5.9422,4.7875
8.6667,2.8284,2.9407,5.4201,4.1613
8.6667,3.5355,3.6984,5.8352,4.5833
9.5556,3.8442,3.5738,5.7031,4.4989
9.5556,2.9202,2.6428,6.25,4.9348
8.6667,2.0616,2.4835,4.6527,4.0605
10,2.9439,3.4561,4.6471,4.5674
9.625,2.9246,3.0883,4.2801,4.1677
9.3333,2.5,2.389,5.6894,4.7965
8.1111,1.8333,1.519,5.0982,4.2212
8.6667,2.9155,1.4862,5.4866,4.6086
9.125,3.6031,1.9201,6.0175,4.5729
8.2,3.6757,1.3895,6.3771,4.9557
8.6667,3.9686,0.82056,6.0184,4.6348
8.6,4.1419,0.74095,5.777,4.3328
10.571,3.9097,0.83059,5.4065,3.7434
11.143,4.6342,1.5086,4.2044,3.0341
12.167,3.9707,1.5004,3.0025,2.239
12.833,5.3448,1.1465,1.9494,1.3463
13,5.3666,0.4023,1.2294,0.88178
12,4.7749,0.80811,1.472,1.1462
11.667,5.8878,1.5081,2.4108,1.8327
12,5.831,2.9376,4.3556,2.7726
8.875,4.3569,2.9753,3.5107,2.6726
8.2,3.4254,2.7091,3.1471,2.4539
7.6667,3.2787,1.024,2.2178,1.4543
9.2857,4.7157,1.012,2.3966,1.4683
11.5,5.2058,1.6547,2.4045,1.9204
11.5,3.9875,1.7194,2.603,1.9553
12.8,7.5631,1.7363,2.8551,1.9803
12.167,7.0545,1.2201,2.8516,1.9798
10.6,3.5777,1.3081,2.6728,1.8293
11.571,6.6797,3.3578,4.1072,3.3044
12,9.4163,4.18,4.7142,2.9374
11.571,9.4843,3.4835,3.6882,3.0229
10,5.244,0.62581,1.9633,1.497
9.4286,4.4293,1.0951,2.605,1.9951
11.6,7.3007,1.0011,2.917,2.0281
16.25,5.6789,1.4862,3.6684,2.2295
17.667,6.0277,1.7095,3.0418,1.7417
25,9.5394,2.24,2.3674,1.5005
20.333,13.051,0.64598,1.1829,0.61335
16.333,6.5064,0.06709,0.83594,0.45806
37,19.799,0.13057,0.88164,0.4412
14.5,7.7782,0.20955,0.78688,0.40635
14.5,7.7782,0.20955,0.78688,0.40917
0,0,0,0.61585,0.36942
0,0,0,0.61313,0.33607
40,0,0.16791,0.73185,0.32988
0,0,0,0.85058,0.31282
0,0,0,0.6755,0.33186
32,0,0.0075179,0.67019,0.33271
0,0,0,0.66487,0.35642
0,0,0,1.1541,0.42805
36,0,0.26198,0.96883,0.45233
28,11.314,0.19742,0.92943,0.45992
22.667,12.22,0.07082,0.81922,0.42678
13.333,6.1101,0.082194,0.83615,0.4661
15.5,6.6081,0.077542,0.82239,0.66187
10.714,7.2506,0.95348,1.6231,0.98802
8.8,6.0166,0.93898,1.9092,0.99245
11.833,6.1128,1.0111,1.535,0.89482
17.25,2.5,0.16414,0.86616,0.4864
22.333,6.8069,0.20328,0.91975,0.44783
31,1.4142,0.075376,1.0471,0.46389
19,11.358,0.15522,0.91123,0.43863
12.5,2.1213,0.14083,0.8591,0.44109
31,24.042,0.14499,0.86276,0.44823
38,0,0.10499,0.90032,0.43271
22.333,15.044,0.13773,0.80906,0.44443
19.333,10.599,0.082953,0.74931,0.44369
29,0,0.043522,0.76633,0.42384
0,0,0,0,0.36574
8.3333,1.5275,0.39663,1.1531,0.48858
8,1.5811,0.39921,1.1569,0.57853
10.833,7.0828,0.40234,1.0925,0.59967
16.2,11.649,0.31144,1.0491,0.56043
11,9.5917,0.2841,1.1891,0.631
7.6,3.893,0.25483,1.1633,0.69622
7.7,4.62,0.26394,1.1526,0.68955
9.125,5.3569,0.16604,1.0145,0.58406
13.4,4.98,0.18351,0.94672,0.53897
16.333,6.3509,0.12462,0.81476,0.48889
15.2,14.237,0.11541,0.82483,0.53197
6.8333,4.0702,0.28191,0.98675,0.55334
8.25,4.3342,0.31471,1.031,0.59297
8.8333,4.0702,0.28284,0.94662,0.56314
10.667,3.2146,0.36986,0.99205,0.4899
63,0,0.12162,0.94027,0.45088
30,0,0.27002,0.83534,0.43294
24,5.1962,0.18458,0.78589,0.4269
18.5,3.5355,0.11475,0.77013,0.42993
23.5,10.607,0.12155,0.77753,0.46828
17.75,9.0692,0.051363,0.80272,0.49369
13.333,2.5166,0.054888,0.79402,0.44663
13,0,0.056844,0.76424,0.38645
0,0,0,0.73792,0.34785
26,21.213,0.13037,0.86683,0.40777
15,5.6569,0.090473,0.96616,0.49769
15,5.6569,0.090473,0.96616,0.52203
23.667,20.207,0.25787,0.9465,0.53418
11.8,3.6332,0.21714,0.84198,0.49325
11.5,5.01,0.20446,0.89262,0.50424
10.25,5.7373,0.13077,0.85282,0.43282
21.667,26.312,0.18542,0.83141,0.43314
14.333,8.5049,0.090888,0.72579,0.39759
17.5,9.1924,0.042608,0.76777,0.41829
24.5,24.749,0.12267,0.80716,0.41669
24,24.042,0.12267,0.80726,0.403
20.667,17.954,0.10171,0.8161,0.40413
14,0,0.021212,0.82764,0.36995
0,0,0,0.84264,0.33191
0,0,0,0,0.2856
0,0,0,1.1135,0.3713
14,19.053,1.0996,2.1107,0.73941
11,14.3,0.9757,1.8074,0.76601
4.75,3.5,1.0225,1.9462,0.72435
83,0,0.04384,1.0499,0.40585
9.5,6.364,0.014357,1.0062,0.46222
12.75,5.3151,0.089623,0.94572,0.51163
16.8,3.1145,0.169,1.0107,0.60135
11.5,6.473,0.32696,1.2414,0.76462
10.25,6.2048,0.30945,1.1991,0.77205
9,4.3753,0.31492,1.1957,0.75518
13,6.6833,0.21361,1.039,0.55039
23.667,10.599,0.21376,1.0292,0.51444
33.5,2.1213,0.10116,0.8483,0.45628
17.75,9.535,0.087648,0.85686,0.4946
13.25,0.95743,0.087099,0.86031,0.56898
17.25,4.4253,0.24581,1.0695,0.64301
17.75,4.3493,0.23726,1.0771,0.64388
15.667,3.2146,0.14706,1.0003,0.60933
16,4.2426,0.051788,0.90384,0.53474
13,5.4314,0.10742,0.81427,0.48256
14.5,8.9629,3.2084,2.2208,1.9689
20.25,14.315,3.6343,4.3622,2.7736
10,12.014,2.6113,4.1645,2.8887
8.25,8.5315,2.0053,3.4583,2.2521
9.5,9.6695,0.94621,2.2115,1.1901
22.333,30.039,1.2197,1.8292,0.75611
9,0,0.021142,0.76316,0.4407
19.5,14.849,0.042076,0.74045,0.40552
30,0,0.058741,0.73657,0.3907
0,0,0,0.73552,0.35534
23.5,2.1213,0.14036,0.73324,0.38158
22,0,0.19849,0.7321,0.39364
23,25.456,0.087367,0.86186,0.45568
11.5,10.149,0.13264,0.95995,0.49725
13.667,11.24,0.091513,1.0075,0.50441
28.5,34.648,0.24417,0.91736,0.48343
0,0,0,1.0007,0.43401
22,0,0.21667,0.84752,0.42652
22,0,0.21667,0.84752,0.41228
24.667,14.189,0.22863,0.81636,0.47455
14.75,6.0759,0.26621,0.98306,0.52333
10.571,7.1846,0.45654,1.2367,0.68395
10,7.0238,0.43923,1.2524,0.67323
9.3333,5.8195,0.50125,1.2099,0.65589
19.667,5.5076,0.18516,0.89035,0.48795
28,2.8284,0.10422,0.82053,0.41642
16.333,15.308,0.35393,1.1756,0.51501
12.667,10.708,0.29213,1.1723,0.65848
9.5,3.2071,0.25556,1.1494,0.75058
9.3333,3.9051,0.19782,1.1498,0.80674
9,4.5461,0.24568,1.2389,0.86764
12.333,7.1181,0.19409,1.4026,0.93716
14.4,8.735,0.25035,1.6105,1.0947
13,6.9761,0.33309,1.5445,1.0847
12.5,0.70711,0.46796,1.5569,0.99394
24.333,25.007,0.32458,1.5544,0.91409
8,4.5607,0.6229,2.0902,1.2083
7.8889,3.6553,0.58182,2.173,1.5307
6.5833,1.3114,0.60064,2.2565,1.7348
7.0909,1.9725,0.45592,2.3465,1.7272
7,2.49,0.52819,2.3396,1.8118
7.1,2.3781,0.39231,2.4395,1.8052
6.4615,1.5064,0.45712,2.3928,1.8451
6.4167,1.7299,0.38411,2.3387,1.7497
7.5455,3.6156,1.6675,2.8619,2.2371
9,4.1057,1.8705,3.117,2.2502
10.75,3.8622,2.3707,3.7821,2.0439
11,0,0.71194,2.5231,1.0943
0,0,0,0.98676,0.40918
0,0,0,0.98676,0.36466
66,0,0.49038,1.3335,0.72456
0,0,0,1.6803,0.66511
0,0,0,1.6803,0.67975
0,0,0,0,0.24454
10.333,3.7859,1.3097,4.4017,1.941
10,3.4059,1.7497,3.261,2.0373
8.4,3.7771,2.1868,3.0895,2.2718
6.6364,2.5009,1.9419,2.3859,1.7758
6.5,2.9695,1.8736,2.3199,1.8241
7.5,3.7786,0.53682,1.8805,1.2778
8.3333,4.274,0.48574,1.9067,1.0614
17.75,23.085,0.50221,1.8535,0.94846
7.4,3.2863,0.87997,2.3862,1.2
8,3.1623,0.89592,2.2206,1.4144
9.125,3.3139,1.1305,2.6485,1.6966
12.833,9.2826,1.2937,2.3313,1.3588
19.5,8.1035,1.2516,3.0172,1.7382
15,4.0825,1.9326,3.3402,2.1495
14.8,5.1672,1.413,3.6909,2.5058
14,4.8477,2.8955,4.3597,3.1273
15.25,3.7749,3.0856,5.6721,3.5376
13.333,4.4572,3.091,4.749,3.4595
9.3333,5.1962,2.3944,4.6366,3.3918
7.4545,3.2974,2.0997,3.4138,2.6967
6.9091,2.0715,2.7098,4.0356,3.7992
9,5.2202,2.9734,4.425,3.6571
8.1111,5.3955,2.6748,5.3247,4.0012
6.7,4.0565,2.7198,4.6636,3.3501
7.1818,4.0204,2.474,4.0581,2.9994
8.875,7.4342,2.6565,3.436,2.3302
12.5,8.5732,1.0835,2.3251,1.5159
11.75,5.909,0.16575,1.2475,1.2139
14.333,6.6583,1.4447,1.8836,1.2792
22,0,1.9885,2.6412,1.2044
0,0,0,0,0.82331
0,0,0,0,0.12473
0,0,0,0,0.12852
5.5,0.70711,0.22699,1.5223,0.7048
12.75,8.5391,1.0995,1.9513,1.3929
11.6,7.8294,1.0328,1.8225,1.5192
11.5,9.975,2.6183,2.9473,2.2049
11.833,10.265,2.5917,2.7536,1.9483
9.8571,8.0711,2.6882,3.3646,2.3125
24,20.518,2.1696,3.4324,1.5638
15,20.017,1.9702,3.3053,1.5777
12,8.0416,1.0124,1.951,0.86337
14,8.544,1.1446,1.859,0.75737
52,0,0.24798,0.99096,0.59079
19,8.4853,1.5208,2.4523,1.6001
11.2,3.1937,0.79697,3.2974,2.2163
9.875,3.2266,0.92059,3.6449,2.8019
9.625,4.7189,1.8267,4.0162,2.7999
9.875,4.6117,1.8308,4.0072,2.5461
10.429,5.4729,2.0409,3.9796,2.2455
11.833,5.8109,1.1597,3.6666,2.007
10.75,5.8737,1.933,3.2573,2.3317
7.5455,4.3672,2.3151,3.3005,2.6761
6.4615,2.6651,2.6356,3.5193,3.1331
6.3333,2.3868,2.9675,4.68,3.7177
8.2222,2.7739,3.1958,4.3516,3.3907
8.1,2.8067,2.7432,4.2616,3.2949
9.875,3.7583,3.1286,4.3167,3.0668
9.5,3.9875,3.1263,5.2019,3.3046
13.167,7.4677,3.3615,6.0861,3.557
9,7.0711,2.7961,4.8054,3.5021
7.3636,2.9077,2.5767,4.5575,3.5237
7.3636,3.2946,1.9715,3.8615,2.9689
7.8889,4.6756,1.4241,2.9441,2.1574
9.2222,6.3399,3.6845,3.9583,3.1385
9.25,5.8493,3.964,3.7152,2.9499
9,4.5552,3.7062,4.8167,3.5285
9,4.4159,2.6643,3.8053,2.8531
7.6667,4.6904,2.4617,4.2177,2.9893
8.3333,4.5826,2.1883,3.0302,2.34
8,3.496,1.9145,3.5336,2.6702
8.25,2.3755,2.2979,4.2914,3.1465
8.625,2.5036,2.3527,5.2117,3.4467
13.25,5.252,3.4432,4.8029,2.7015
18,14.306,1.1725,2.6078,2.0492
8.1667,2.0412,1.2234,2.3637,1.446
9.75,5.6758,1.0717,2.3577,1.6308
14.8,11.52,1.176,2.6196,1.5344
18.333,12.503,0.93353,2.9994,1.754
14.333,3.2146,1.4596,4.6964,2.0612
14.6,10.015,1.4111,4.2241,2.3178
14.4,10.09,1.7038,4.7062,2.7816
10.286,2.6277,2.119,3.9462,2.845
10,3.4641,2.5455,3.2682,2.5967
10.125,5.1391,2.0532,2.3757,1.8662
9.375,4.9552,1.8504,2.5363,2.1564
11,5.7271,1.8684,3.0586,2.211
13,7.642,4.412,5.9695,3.9042
13.2,8.1056,4.7082,6.6515,3.8371
11,2.8284,4.6156,5.4194,3.8582
12.667,4.2269,2.5984,3.4822,2.4965
13.333,6.0882,3.6506,4.9704,3.3692
11.167,5.0761,3.5669,5.5302,3.7217
11.25,6.3443,3.9552,6.0158,3.3858
24.333,27.429,1.8294,4.0575,2.2641
13.667,10.693,1.7839,4.3748,2.3986
15.25,9.2871,1.8043,3.958,2.6039
7.5,2.3214,0.74694,4.8441,3.8571
7.3,2.4967,0.66534,4.8175,3.8254
7.1818,2.7863,0.35089,4.8021,3.7408
7.7778,3.7006,0.37965,4.9291,3.7008
8.8889,3.7896,0.40321,5.0049,3.8053
8.6667,3.5355,1.0128,5.2931,4.0543
6.7273,3.1013,1.0297,5.5252,4.4275
6.4615,2.4019,0.98281,5.6196,4.5484
